Time,Number,HeadX,HeadY,HeadVx,HeadVy,HeadStatus,RightEyeX,RightEyeY,RightEyeVx,RightEyeVy,RightDiffX,RightDiffY,RightDiffVx,RightDiffVy,RightEyeStatus,LeftEyeX,LeftEyeY,LeftEyeVx,LeftEyeVy,LeftDiffX,LeftDiffY,LeftDiffVx,LeftDiffVy,LeftEyeStatus
58.0666666666667,7,577.051940917969,637.814575195313,-0.20086669921875,-0.25177001953125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,678.098876953125,378.570281982422,-0.4298095703125,-0.114105224609375,101.046936035156,-259.244293212891,-0.22894287109375,0.137664794921875,1
58.1,7,576.85107421875,637.562805175781,-0.40838623046875,-0.36846923828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,677.669067382813,378.456176757813,-0.84881591796875,-0.46160888671875,100.817993164063,-259.106628417969,-0.4404296875,-0.0931396484375,1
58.1333333333333,7,576.442687988281,637.1943359375,-0.13116455078125,-0.16314697265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,676.820251464844,377.994567871094,1.4000244140625,-0.243194580078125,100.377563476563,-259.199768066406,1.53118896484375,-0.080047607421875,1
58.1666666666667,7,576.3115234375,637.031188964844,-0.03997802734375,-0.00274658203125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,678.220275878906,377.751373291016,-0.074462890625,0.050506591796875,101.908752441406,-259.279815673828,-0.03448486328125,0.053253173828125,1
58.2,7,576.271545410156,637.028442382813,-0.014892578125,-0.2294921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,678.145812988281,377.801879882813,-0.3765869140625,-0.070159912109375,101.874267578125,-259.2265625,-0.3616943359375,0.159332275390625,1
58.2333333333333,7,576.256652832031,636.798950195313,-0.19744873046875,-0.34136962890625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,677.769226074219,377.731719970703,-0.3616943359375,-0.343597412109375,101.512573242188,-259.067230224609,-0.16424560546875,-0.002227783203125,1
58.2666666666667,7,576.059204101563,636.457580566406,-0.10101318359375,-0.35845947265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,677.407531738281,377.388122558594,-0.21685791015625,-0.234405517578125,101.348327636719,-259.069458007813,-0.1158447265625,0.124053955078125,1
58.3,7,575.958190917969,636.09912109375,0.13189697265625,-1.000244140625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,677.190673828125,377.153717041016,-0.4261474609375,-0.83416748046875,101.232482910156,-258.945404052734,-0.55804443359375,0.16607666015625,1
58.3333333333333,7,576.090087890625,635.098876953125,0.62701416015625,-0.8565673828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,676.764526367188,376.319549560547,-0.1358642578125,-0.719879150390625,100.674438476563,-258.779327392578,-0.76287841796875,0.136688232421875,1
58.3666666666667,7,576.717102050781,634.242309570313,0.0518798828125,-0.20867919921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,676.628662109375,375.599670410156,0.576904296875,-0.148406982421875,99.9115600585938,-258.642639160156,0.5250244140625,0.060272216796875,1
58.4,7,576.768981933594,634.033630371094,0.1131591796875,-0.04541015625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,677.20556640625,375.451263427734,1.61029052734375,-0.241668701171875,100.436584472656,-258.582366943359,1.49713134765625,-0.196258544921875,1
58.4333333333333,7,576.882141113281,633.988220214844,0.20989990234375,0.03631591796875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,678.815856933594,375.209594726563,0.052001953125,0.273681640625,101.933715820313,-258.778625488281,-0.15789794921875,0.23736572265625,1
58.4666666666667,7,577.092041015625,634.024536132813,0.720947265625,0.104736328125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,678.867858886719,375.483276367188,0.1846923828125,0.0660400390625,101.775817871094,-258.541259765625,-0.5362548828125,-0.0386962890625,1
58.5,7,577.81298828125,634.129272460938,0.39111328125,-0.09478759765625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,679.052551269531,375.54931640625,0.32720947265625,0.05072021484375,101.239562988281,-258.579956054688,-0.06390380859375,0.1455078125,1
58.5333333333333,7,578.2041015625,634.034484863281,0.69091796875,0.00128173828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,679.379760742188,375.600036621094,0.40167236328125,0.153594970703125,101.175659179688,-258.434448242188,-0.28924560546875,0.152313232421875,1
58.5666666666667,7,578.89501953125,634.035766601563,0.343994140625,-0.0601806640625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,679.781433105469,375.753631591797,0.10711669921875,-0.050018310546875,100.886413574219,-258.282135009766,-0.23687744140625,0.010162353515625,1
58.6,7,579.239013671875,633.9755859375,0.54248046875,-0.31146240234375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,679.888549804688,375.70361328125,0.4090576171875,-0.290618896484375,100.649536132813,-258.27197265625,-0.1334228515625,0.020843505859375,1
58.6333333333333,7,579.781494140625,633.664123535156,0.485107421875,-0.23779296875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,680.297607421875,375.412994384766,-0.0709228515625,-0.079864501953125,100.51611328125,-258.251129150391,-0.5560302734375,0.157928466796875,1
58.6666666666667,7,580.2666015625,633.426330566406,0.48883056640625,-0.1796875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,680.226684570313,375.333129882813,0.1043701171875,-0.155731201171875,99.9600830078125,-258.093200683594,-0.38446044921875,0.023956298828125,1
58.7,7,580.755432128906,633.246643066406,0.30889892578125,-0.30511474609375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,680.3310546875,375.177398681641,0.23651123046875,-0.345306396484375,99.5756225585938,-258.069244384766,-0.0723876953125,-0.040191650390625,1
58.7333333333333,7,581.064331054688,632.941528320313,0.203369140625,-0.21234130859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,680.567565917969,374.832092285156,1.724853515625,-0.370849609375,99.5032348632813,-258.109436035156,1.521484375,-0.15850830078125,1
58.7666666666667,7,581.267700195313,632.729187011719,-0.00311279296875,0.0035400390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.292419433594,374.461242675781,-0.173828125,0.180267333984375,101.024719238281,-258.267944335938,-0.17071533203125,0.176727294921875,1
58.8,7,581.264587402344,632.732727050781,-0.0946044921875,0.2803955078125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.118591308594,374.641510009766,0.11358642578125,0.108367919921875,100.85400390625,-258.091217041016,0.20819091796875,-0.172027587890625,1
58.8333333333333,7,581.169982910156,633.013122558594,0.61968994140625,0.02081298828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.232177734375,374.749877929688,0.634521484375,0.1072998046875,101.062194824219,-258.263244628906,0.01483154296875,0.08648681640625,1
58.8666666666667,7,581.789672851563,633.033935546875,0.79754638671875,-0.041748046875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.86669921875,374.857177734375,0.44049072265625,0.05474853515625,101.077026367188,-258.1767578125,-0.3570556640625,0.09649658203125,1
58.9,7,582.587219238281,632.9921875,1.019775390625,-0.63714599609375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,683.307189941406,374.911926269531,0.9371337890625,-0.428466796875,100.719970703125,-258.080261230469,-0.0826416015625,0.20867919921875,1
58.9333333333333,7,583.606994628906,632.355041503906,1.36181640625,-0.694091796875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,684.244323730469,374.483459472656,0.5819091796875,-0.566070556640625,100.637329101563,-257.87158203125,-0.7799072265625,0.128021240234375,1
58.9666666666667,7,584.968811035156,631.660949707031,0.2034912109375,-0.0086669921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,684.826232910156,373.917388916016,0.73486328125,-0.186004638671875,99.857421875,-257.743560791016,0.5313720703125,-0.177337646484375,1
59,7,585.172302246094,631.652282714844,0.439208984375,-0.0147705078125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,685.561096191406,373.731384277344,1.1685791015625,-0.140899658203125,100.388793945313,-257.9208984375,0.7293701171875,-0.126129150390625,1
59.0333333333333,7,585.611511230469,631.637512207031,-0.08056640625,0.02099609375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,686.729675292969,373.590484619141,-0.52105712890625,0.117279052734375,101.1181640625,-258.047027587891,-0.44049072265625,0.096282958984375,1
59.0666666666667,7,585.530944824219,631.658508300781,-0.198486328125,-0.08416748046875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,686.208618164063,373.707763671875,-0.36297607421875,-0.018341064453125,100.677673339844,-257.950744628906,-0.16448974609375,0.065826416015625,1
59.1,7,585.332458496094,631.574340820313,-0.23541259765625,-0.68768310546875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,685.845642089844,373.689422607422,-0.45257568359375,-0.557342529296875,100.51318359375,-257.884918212891,-0.2171630859375,0.130340576171875,1
59.1333333333333,7,585.097045898438,630.886657714844,-0.1575927734375,-0.7552490234375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,685.39306640625,373.132080078125,-0.61126708984375,-0.650848388671875,100.296020507813,-257.754577636719,-0.45367431640625,0.104400634765625,1
59.1666666666667,7,584.939453125,630.131408691406,-0.44940185546875,-0.6898193359375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,684.781799316406,372.481231689453,-0.546875,-0.41912841796875,99.8423461914063,-257.650177001953,-0.09747314453125,0.27069091796875,1
59.2,7,584.490051269531,629.441589355469,-0.352294921875,-0.7159423828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,684.234924316406,372.062103271484,-0.79638671875,-0.806304931640625,99.744873046875,-257.379486083984,-0.444091796875,-0.090362548828125,1
59.2333333333333,7,584.137756347656,628.725646972656,-0.90509033203125,-0.2109375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,683.438537597656,371.255798339844,-1.05267333984375,-0.19244384765625,99.30078125,-257.469848632813,-0.1475830078125,0.01849365234375,1
59.2666666666667,7,583.232666015625,628.514709472656,-0.12115478515625,-0.0377197265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.385864257813,371.063354492188,-0.5037841796875,-0.139373779296875,99.1531982421875,-257.451354980469,-0.38262939453125,-0.101654052734375,1
59.3,7,583.111511230469,628.476989746094,-0.33282470703125,-0.22210693359375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,681.882080078125,370.923980712891,1.57861328125,-0.602264404296875,98.7705688476563,-257.553009033203,1.91143798828125,-0.380157470703125,1
59.3333333333333,7,582.778686523438,628.2548828125,-0.07586669921875,-0.421630859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,683.460693359375,370.321716308594,-0.94476318359375,-0.251220703125,100.682006835938,-257.933166503906,-0.868896484375,0.17041015625,1
59.3666666666667,7,582.702819824219,627.833251953125,-0.4039306640625,-0.41815185546875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.515930175781,370.070495605469,-0.48394775390625,-0.36846923828125,99.8131103515625,-257.762756347656,-0.08001708984375,0.0496826171875,1
59.4,7,582.298889160156,627.415100097656,0.0987548828125,-0.1109619140625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.031982421875,369.702026367188,-0.0767822265625,-0.02264404296875,99.7330932617188,-257.713073730469,-0.175537109375,0.08831787109375,1
59.4333333333333,7,582.397644042969,627.304138183594,0.0699462890625,-0.20770263671875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,681.955200195313,369.679382324219,-0.21099853515625,-0.127685546875,99.5575561523438,-257.624755859375,-0.28094482421875,0.08001708984375,1
59.4666666666667,7,582.467590332031,627.096435546875,0.193115234375,0.27825927734375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,681.744201660156,369.551696777344,-0.16729736328125,0.134765625,99.276611328125,-257.544738769531,-0.36041259765625,-0.14349365234375,1
59.5,7,582.660705566406,627.374694824219,0.20440673828125,0.0689697265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,681.576904296875,369.686462402344,0.1484375,0.076080322265625,98.9161987304688,-257.688232421875,-0.05596923828125,0.007110595703125,1
59.5333333333333,7,582.865112304688,627.443664550781,0.35369873046875,0.02197265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,681.725341796875,369.762542724609,0.20538330078125,0.044403076171875,98.8602294921875,-257.681121826172,-0.1483154296875,0.022430419921875,1
59.5666666666667,7,583.218811035156,627.465637207031,1.0792236328125,-0.06207275390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,681.930725097656,369.806945800781,0.458251953125,0.001312255859375,98.7119140625,-257.65869140625,-0.6209716796875,0.063385009765625,1
59.6,7,584.298034667969,627.403564453125,0.64727783203125,-0.02734375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.388977050781,369.808258056641,0.416748046875,0.02862548828125,98.0909423828125,-257.595306396484,-0.23052978515625,0.05596923828125,1
59.6333333333333,7,584.9453125,627.376220703125,1.2860107421875,0.33087158203125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,682.805725097656,369.836883544922,NaN,NaN,97.8604125976563,-257.539337158203,NaN,NaN,1
59.6666666666667,7,586.231323242188,627.707092285156,0.6610107421875,0.290283203125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
59.7,7,586.892333984375,627.997375488281,0.29144287109375,0.46441650390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.071228027344,371.364318847656,0.02056884765625,0.542755126953125,106.178894042969,-256.633056640625,-0.2708740234375,0.078338623046875,1
59.7333333333333,7,587.183776855469,628.461791992188,0.81561279296875,0.74530029296875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.091796875,371.907073974609,0.6192626953125,0.689178466796875,105.908020019531,-256.554718017578,-0.19635009765625,-0.056121826171875,1
59.7666666666667,7,587.999389648438,629.207092285156,0.55902099609375,0.5899658203125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.711059570313,372.596252441406,0.3739013671875,0.619171142578125,105.711669921875,-256.61083984375,-0.18511962890625,0.029205322265625,1
59.8,7,588.558410644531,629.797058105469,0.4515380859375,0.60028076171875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.0849609375,373.215423583984,0.2689208984375,0.455047607421875,105.526550292969,-256.581634521484,-0.1826171875,-0.145233154296875,1
59.8333333333333,7,589.009948730469,630.397338867188,0.20233154296875,0.806884765625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.353881835938,373.670471191406,0.0640869140625,0.89849853515625,105.343933105469,-256.726867675781,-0.13824462890625,0.09161376953125,1
59.8666666666667,7,589.212280273438,631.204223632813,0.5306396484375,0.620361328125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.41796875,374.568969726563,-0.3265380859375,0.485260009765625,105.205688476563,-256.63525390625,-0.857177734375,-0.135101318359375,1
59.9,7,589.742919921875,631.824584960938,0.13507080078125,-0.03155517578125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.091430664063,375.054229736328,-0.17095947265625,0.11309814453125,104.348510742188,-256.770355224609,-0.3060302734375,0.1446533203125,1
59.9333333333333,7,589.877990722656,631.793029785156,0.15203857421875,-0.05572509765625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.920471191406,375.167327880859,0.02880859375,-0.000396728515625,104.04248046875,-256.625701904297,-0.12322998046875,0.055328369140625,1
59.9666666666667,7,590.030029296875,631.7373046875,0.21356201171875,-0.04949951171875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.949279785156,375.166931152344,-0.26141357421875,-0.018157958984375,103.919250488281,-256.570373535156,-0.4749755859375,0.031341552734375,1
60,7,590.243591308594,631.687805175781,0.082275390625,0.024169921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.687866210938,375.148773193359,-0.16009521484375,0.05328369140625,103.444274902344,-256.539031982422,-0.24237060546875,0.02911376953125,1
60.0333333333333,7,590.325866699219,631.711975097656,0.00469970703125,0.46783447265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.527770996094,375.202056884766,0.25018310546875,0.465606689453125,103.201904296875,-256.509918212891,0.2454833984375,-0.002227783203125,1
60.0666666666667,7,590.33056640625,632.179809570313,0.13629150390625,0.41168212890625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.777954101563,375.667663574219,1.87109375,0.2518310546875,103.447387695313,-256.512145996094,1.73480224609375,-0.15985107421875,1
60.1,7,590.466857910156,632.591491699219,-0.2591552734375,0.2095947265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,695.649047851563,375.919494628906,-0.19989013671875,0.06085205078125,105.182189941406,-256.671997070313,0.05926513671875,-0.14874267578125,1
60.1333333333333,7,590.207702636719,632.801086425781,-0.35601806640625,0.3616943359375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,695.449157714844,375.980346679688,-0.62567138671875,0.384521484375,105.241455078125,-256.820739746094,-0.2696533203125,0.0228271484375,1
60.1666666666667,7,589.851684570313,633.162780761719,-0.27783203125,0.427490234375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.823486328125,376.364868164063,-0.50439453125,0.431365966796875,104.971801757813,-256.797912597656,-0.2265625,0.003875732421875,1
60.2,7,589.573852539063,633.590270996094,-0.22955322265625,0.3822021484375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.319091796875,376.796234130859,-0.35198974609375,0.2880859375,104.745239257813,-256.794036865234,-0.1224365234375,-0.0941162109375,1
60.2333333333333,7,589.344299316406,633.972473144531,-0.27947998046875,0.548583984375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.967102050781,377.084320068359,-0.6895751953125,0.539337158203125,104.622802734375,-256.888153076172,-0.41009521484375,-0.009246826171875,1
60.2666666666667,7,589.064819335938,634.521057128906,-0.19287109375,0.50091552734375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.277526855469,377.623657226563,-0.64501953125,0.390533447265625,104.212707519531,-256.897399902344,-0.4521484375,-0.110382080078125,1
60.3,7,588.871948242188,635.02197265625,-0.23211669921875,0.13421630859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,692.632507324219,378.014190673828,-0.036376953125,-0.05413818359375,103.760559082031,-257.007781982422,0.19573974609375,-0.1883544921875,1
60.3333333333333,7,588.639831542969,635.156188964844,-0.1439208984375,0.10455322265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,692.596130371094,377.960052490234,-0.66693115234375,0.210205078125,103.956298828125,-257.196136474609,-0.52301025390625,0.10565185546875,1
60.3666666666667,7,588.495910644531,635.2607421875,-0.13092041015625,0.14825439453125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,691.92919921875,378.170257568359,-0.38739013671875,0.2828369140625,103.433288574219,-257.090484619141,-0.2564697265625,0.13458251953125,1
60.4,7,588.364990234375,635.408996582031,-0.14691162109375,0.23614501953125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,691.541809082031,378.453094482422,-0.2503662109375,0.208251953125,103.176818847656,-256.955902099609,-0.10345458984375,-0.02789306640625,1
60.4333333333333,7,588.218078613281,635.645141601563,-0.2655029296875,0.13763427734375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,691.291442871094,378.661346435547,-0.3572998046875,0.146392822265625,103.073364257813,-256.983795166016,-0.091796875,0.008758544921875,1
60.4666666666667,7,587.952575683594,635.782775878906,-0.11279296875,0.05389404296875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,690.934143066406,378.807739257813,3.0660400390625,-0.22430419921875,102.981567382813,-256.975036621094,3.1788330078125,-0.2781982421875,1
60.5,7,587.839782714844,635.836669921875,-0.03887939453125,0.0145263671875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,694.000183105469,378.583435058594,-0.55841064453125,0.029876708984375,106.160400390625,-257.253234863281,-0.51953125,0.015350341796875,1
60.5333333333333,7,587.800903320313,635.851196289063,-0.16650390625,0.1007080078125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,693.441772460938,378.613311767578,-0.57379150390625,-0.02166748046875,105.640869140625,-257.237884521484,-0.40728759765625,-0.12237548828125,1
60.5666666666667,7,587.634399414063,635.951904296875,-0.3868408203125,0.64019775390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,692.867980957031,378.591644287109,-0.3896484375,0.50604248046875,105.233581542969,-257.360260009766,-0.0028076171875,-0.1341552734375,1
60.6,7,587.24755859375,636.592102050781,-0.21478271484375,0.41107177734375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,692.478332519531,379.097686767578,-0.345947265625,0.4383544921875,105.230773925781,-257.494415283203,-0.13116455078125,0.02728271484375,1
60.6333333333333,7,587.032775878906,637.003173828125,-0.29010009765625,0.4410400390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,692.132385253906,379.536041259766,-0.45166015625,0.38385009765625,105.099609375,-257.467132568359,-0.16156005859375,-0.05718994140625,1
60.6666666666667,7,586.74267578125,637.444213867188,-0.1168212890625,0.42364501953125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,691.680725097656,379.919891357422,-0.7840576171875,0.47222900390625,104.938049316406,-257.524322509766,-0.667236328125,0.048583984375,1
60.7,7,586.625854492188,637.867858886719,-0.232177734375,-0.066650390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,690.896667480469,380.392120361328,-0.34344482421875,-0.05267333984375,104.270812988281,-257.475738525391,-0.11126708984375,0.01397705078125,1
60.7333333333333,7,586.393676757813,637.801208496094,-0.18768310546875,-0.1163330078125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,690.55322265625,380.339447021484,-0.54791259765625,-0.14569091796875,104.159545898438,-257.461761474609,-0.3602294921875,-0.02935791015625,1
60.7666666666667,7,586.205993652344,637.684875488281,-0.00091552734375,-0.0069580078125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,690.005310058594,380.193756103516,-0.0198974609375,-0.08465576171875,103.79931640625,-257.491119384766,-0.01898193359375,-0.07769775390625,1
60.8,7,586.205078125,637.677917480469,0.1953125,-0.10870361328125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,689.985412597656,380.109100341797,0.0234375,-0.099456787109375,103.780334472656,-257.568817138672,-0.171875,0.009246826171875,1
60.8333333333333,7,586.400390625,637.569213867188,-0.1417236328125,0.4508056640625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,690.008850097656,380.009643554688,-0.59674072265625,0.515625,103.608459472656,-257.5595703125,-0.45501708984375,0.0648193359375,1
60.8666666666667,7,586.258666992188,638.02001953125,0.06842041015625,0.27020263671875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,689.412109375,380.525268554688,-0.31494140625,0.406402587890625,103.153442382813,-257.494750976563,-0.38336181640625,0.136199951171875,1
60.9,7,586.327087402344,638.290222167969,-0.20135498046875,0.28173828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,689.09716796875,380.931671142578,-0.1636962890625,0.100128173828125,102.770080566406,-257.358551025391,0.03765869140625,-0.181610107421875,1
60.9333333333333,7,586.125732421875,638.571960449219,-0.30084228515625,0.34271240234375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,688.933471679688,381.031799316406,1.72216796875,-0.0009765625,102.807739257813,-257.540161132813,2.02301025390625,-0.34368896484375,1
60.9666666666667,7,585.824890136719,638.914672851563,0.221435546875,-0.0269775390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,690.655639648438,381.030822753906,0.20269775390625,0.09539794921875,104.830749511719,-257.883850097656,-0.01873779296875,0.12237548828125,1
